68235;0;
68236;0;
68237;0;
68238;0;
68239;0;
68240;0;
68241;0;
68242;0;
68243;0;
68244;0;
68245;0;
68246;0;
68247;0;
68248;0;
68249;0;
68250;0;
68251;0;
68252;0;
68253;0;
68254;0;
68255;0;
68256;0;
68257;0;
68258;0;
68259;0;
68260;0;
68261;0;
68262;0;
68263;0;
68264;0;
68265;0;
68266;0;
68267;0;
68268;0;
68269;0;
68270;0;
68271;0;
68272;0;
68273;0;
68274;0;
68275;0;
68276;0;
68277;0;
68278;0;
68279;0;
68280;0;
68281;0;
68282;0;
68283;0;
68284;0;
68285;0;
68286;0;
68287;0;
68288;0;
68289;0;
68290;0;
68291;0;
68292;0;
68293;0;
68294;0;
68295;0;
68296;0;
68297;0;
68298;0;
68299;0;
68300;0;
68301;0;
68302;0;
68303;0;
68304;0;
68305;0;
68306;0;
68307;0;
68308;0;
68309;0;
68310;0;
68311;0;
68312;0;
68313;0;
68314;0;
68315;0;
68316;0;
68317;0;
68318;0;
68319;0;
68320;0;
68321;0;
68322;0;
68323;0;
68324;0;
68325;0;
68326;0;
68327;0;
68328;0;
68329;0;
68330;0;
68331;0;
68332;0;
68333;0;
68334;0;
68335;0;
68336;0;
68337;0;
68338;0;
68339;0;
68340;0;
68341;0;
68342;0;
68343;0;
68344;0;
68345;0;
68346;0;
68347;0;
68348;0;
68349;0;
68350;0;
68351;0;
68352;0;
68353;0;
68354;0;
68355;0;
68356;0;
68357;0;
68358;0;
68359;0;
68360;0;
68361;0;
68362;0;
68363;0;
68364;0;
68365;0;
68366;0;
68367;0;
68368;0;
68369;0;
68370;0;
68371;0;
68372;0;
68373;0;
68374;0;
68375;0;
68376;0;
68377;0;
68378;0;
68379;0;
68380;0;
68381;0;
68382;0;
68383;0;
68384;0;
68385;0;
68386;0;
68387;0;
68388;0;
68389;0;
68390;0;
68391;0;
68392;0;
68393;0;
68394;0;
68395;0;
68396;0;
68397;0;
68398;0;
68399;0;
68400;0;
68401;0;
68402;0;
68403;0;
68404;0;
68405;0;
68406;0;
68407;0;
68408;0;
68409;0;
68410;0;
68411;0;
68412;0;
68413;0;
68414;0;
68415;0;
68416;0;
68417;0;
68418;0;
68419;0;
68420;0;
68421;0;
68422;0;
68423;0;
68424;1;
68425;1;
68426;1;
68427;1;
68428;1;
68429;1;
68430;1;
68431;1;
68432;1;
68433;1;
68434;1;
68435;1;
68436;1;
68437;1;
68438;1;
68439;1;
68440;1;
68441;1;
68442;1;
68443;1;
68444;1;
68445;1;
68446;1;
68447;1;
68448;1;
68449;1;
68450;1;
68451;1;
68452;1;
68453;1;
68454;1;
68455;1;
68456;1;
68457;1;
68458;1;
68459;1;
68460;1;
68461;1;
68462;1;
68463;1;
68464;1;
68465;1;
68466;1;
68467;1;
68468;1;
68469;1;
68470;1;
68471;1;
68472;1;
68473;1;
68474;0;
68475;0;
68476;0;
68477;0;
68478;0;
68479;0;
68480;0;
68481;0;
68482;0;
68483;0;
68484;0;
68485;0;
68486;0;
68487;0;
68488;0;
68489;0;
68490;0;
68491;0;
68492;0;
68493;0;
68494;0;
68495;0;
68496;0;
68497;0;
68498;0;
68499;0;
68500;0;
68501;0;
68502;0;
68503;0;
68504;0;
68505;0;
68506;0;
68507;0;
68508;0;
68509;0;
68510;0;
68511;0;
68512;0;
68513;0;
68514;0;
68515;0;
68516;0;
68517;0;
68518;0;
68519;0;
68520;0;
68521;0;
68522;0;
68523;0;
68524;0;
68525;0;
68526;0;
68527;0;
68528;0;
68529;0;
68530;0;
68531;0;
68532;0;
68533;0;
68534;0;
68535;0;
68536;0;
68537;0;
68538;0;
68539;0;
68540;0;
68541;0;
68542;0;
68543;0;
68544;0;
68545;0;
68546;0;
68547;0;
68548;0;
68549;0;
68550;0;
68551;0;
68552;0;
68553;0;
68554;0;
68555;0;
68556;0;
68557;0;
68558;0;
68559;0;
68560;0;
68561;0;
68562;0;
68563;0;
68564;0;
68565;0;
68566;0;
68567;0;
68568;0;
68569;0;
68570;0;
68571;0;
68572;0;
68573;0;
68574;0;
68575;0;
68576;0;
68577;0;
68578;0;
68579;0;
68580;0;
68581;0;
68582;0;
68583;0;
68584;0;
68585;0;
68586;0;
68587;0;
68588;0;
68589;0;
68590;0;
68591;0;
68592;0;
68593;0;
68594;0;
68595;0;
68596;0;
68597;0;
68598;0;
68599;0;
68600;0;
68601;0;
68602;0;
68603;0;
68604;0;
68605;0;
68606;0;
68607;0;
68608;0;
68609;0;
68610;0;
68611;0;
68612;0;
68613;0;
68614;0;
68615;0;
68616;0;
68617;0;
68618;0;
68619;0;
68620;0;
68621;0;
68622;0;
68623;0;
68624;0;
68625;0;
68626;0;
68627;0;
68628;0;
68629;0;
68630;0;
68631;0;
68632;0;
68633;0;
68634;0;
68635;0;
68636;0;
68637;0;
68638;0;
68639;0;
68640;0;
68641;0;
68642;0;
68643;0;
68644;0;
68645;0;
68646;0;
68647;0;
68648;0;
68649;0;
68650;0;
68651;0;
68652;0;
68653;0;
68654;0;
68655;0;
68656;0;
68657;0;
68658;0;
68659;0;
68660;0;
68661;0;
68662;0;
68663;0;
68664;0;
68665;0;
68666;0;
68667;0;
68668;0;
68669;0;
68670;0;
68671;0;
68672;0;
68673;0;
68674;0;
68675;0;
68676;0;
68677;0;
68678;0;
68679;0;
68680;0;
68681;0;
68682;0;
68683;0;
68684;0;
68685;0;
68686;0;
68687;0;
68688;0;
68689;0;
68690;0;
68691;0;
68692;0;
68693;0;
68694;0;
68695;0;
68696;0;
68697;0;
68698;0;
68699;0;
68700;0;
68701;0;
68702;0;
68703;0;
68704;0;
68705;0;
68706;0;
68707;0;
68708;0;
68709;0;
68710;0;
68711;0;
68712;0;
68713;0;
68714;0;
68715;0;
68716;0;
68717;0;
68718;0;
68719;0;
68720;0;
68721;0;
68722;0;
68723;0;
68724;0;
68725;0;
68726;0;
68727;0;
68728;0;
68729;0;
68730;0;
68731;0;
68732;0;
68733;0;
68734;0;
68735;0;
68736;0;
68737;0;
68738;0;
68739;0;
68740;0;
68741;0;
68742;0;
68743;0;
68744;0;
68745;0;
68746;0;
68747;0;
68748;0;
68749;0;
68750;0;
68751;0;
68752;0;
68753;0;
68754;0;
68755;0;
68756;0;
68757;0;
68758;0;
68759;0;
68760;0;
68761;0;
68762;0;
68763;0;
68764;0;
68765;0;
68766;0;
68767;0;
68768;0;
68769;0;
68770;0;
68771;0;
68772;0;
68773;0;
68774;0;
68775;0;
68776;0;
68777;0;
68778;0;
68779;0;
68780;0;
68781;0;
68782;0;
68783;0;
68784;0;
68785;0;
68786;0;
68787;0;
68788;0;
68789;0;
68790;0;
68791;0;
68792;0;
68793;0;
68794;0;
68795;0;
68796;0;
68797;0;
68798;0;
68799;0;
68800;0;
68801;0;
68802;0;
68803;0;
68804;0;
68805;0;
68806;0;
68807;0;
68808;0;
68809;0;
68810;0;
68811;0;
68812;0;
68813;0;
68814;0;
68815;0;
68816;0;
68817;0;
68818;0;
68819;0;
68820;0;
68821;0;
68822;0;
68823;0;
68824;0;
68825;0;
68826;0;
68827;0;
68828;0;
68829;0;
68830;0;
68831;0;
68832;0;
68833;0;
68834;0;
68835;0;
68836;0;
68837;0;
68838;0;
68839;0;
68840;0;
68841;0;
68842;0;
68843;0;
68844;0;
68845;0;
68846;0;
68847;0;
68848;0;
68849;0;
68850;0;
68851;0;
68852;0;
68853;0;
68854;0;
68855;0;
68856;0;
68857;0;
68858;0;
68859;0;
68860;0;
68861;0;
68862;0;
68863;0;
68864;0;
68865;0;
68866;0;
68867;0;
68868;0;
68869;0;
68870;0;
68871;0;
68872;0;
68873;0;
68874;0;
68875;0;
68876;0;
68877;0;
68878;0;
68879;0;
68880;0;
68881;0;
68882;0;
68883;0;
68884;0;
68885;0;
68886;0;
68887;0;
68888;0;
68889;0;
68890;0;
68891;0;
68892;0;
68893;0;
68894;0;
68895;0;
68896;0;
68897;0;
68898;0;
68899;0;
68900;0;
68901;0;
68902;0;
68903;0;
68904;0;
68905;0;
68906;0;
68907;0;
68908;0;
68909;0;
68910;0;
68911;0;
68912;0;
68913;0;
68914;0;
68915;0;
68916;0;
68917;0;
68918;0;
68919;0;
68920;0;
68921;0;
68922;0;
68923;0;
68924;0;
68925;0;
68926;0;
68927;0;
68928;0;
68929;0;
68930;0;
68931;0;
68932;0;
68933;0;
68934;0;
68935;0;
68936;0;
68937;0;
68938;0;
68939;0;
68940;0;
68941;0;
68942;0;
68943;0;
68944;0;
68945;0;
68946;0;
68947;0;
68948;0;
68949;0;
68950;0;
68951;0;
68952;0;
68953;0;
68954;0;
68955;0;
68956;0;
68957;0;
68958;0;
68959;0;
68960;0;
68961;0;
68962;0;
68963;0;
68964;0;
68965;0;
68966;0;
68967;0;
68968;0;
68969;0;
68970;0;
68971;0;
68972;0;
68973;0;
68974;0;
68975;0;
68976;0;
68977;0;
68978;0;
68979;0;
68980;0;
68981;0;
68982;0;
68983;0;
68984;0;
68985;0;
68986;0;
68987;0;
68988;0;
68989;0;
68990;0;
68991;0;
68992;0;
68993;0;
68994;0;
68995;0;
68996;0;
68997;0;
68998;0;
68999;0;
69000;0;
69001;0;
69002;0;
69003;0;
69004;0;
69005;0;
69006;0;
69007;0;
69008;0;
69009;0;
69010;0;
69011;0;
69012;0;
69013;0;
69014;0;
69015;0;
69016;0;
69017;0;
69018;0;
69019;0;
69020;0;
69021;0;
69022;0;
69023;0;
69024;0;
69025;0;
69026;0;
69027;0;
69028;0;
69029;0;
69030;0;
69031;0;
69032;0;
69033;0;
69034;0;
69035;0;
69036;0;
69037;0;
69038;0;
69039;0;
69040;0;
69041;0;
69042;0;
69043;0;
69044;0;
69045;0;
69046;0;
69047;0;
69048;0;
69049;0;
69050;0;
69051;0;
69052;0;
69053;0;
69054;0;
69055;0;
69056;0;
69057;0;
69058;0;
69059;0;
69060;0;
69061;0;
69062;0;
69063;0;
69064;0;
69065;0;
69066;0;
69067;0;
69068;0;
69069;0;
69070;0;
69071;0;
69072;0;
69073;0;
69074;0;
69075;0;
69076;0;
69077;0;
69078;0;
69079;0;
69080;0;
69081;0;
69082;0;
69083;0;
69084;1;
69085;1;
69086;1;
69087;1;
69088;1;
69089;1;
69090;1;
69091;1;
69092;1;
69093;1;
69094;1;
69095;1;
69096;1;
69097;1;
69098;1;
69099;1;
69100;1;
69101;0;
69102;0;
69103;0;
69104;0;
69105;0;
69106;0;
69107;0;
69108;0;
69109;0;
69110;0;
69111;0;
69112;0;
69113;0;
69114;0;
69115;0;
69116;0;
69117;0;
69118;0;
69119;0;
69120;0;
69121;0;
69122;0;
69123;0;
69124;0;
69125;0;
69126;0;
69127;0;
69128;0;
69129;0;
69130;0;
69131;0;
69132;0;
69133;0;
69134;0;
69135;0;
69136;0;
69137;0;
69138;0;
69139;0;
69140;0;
69141;0;
69142;0;
69143;0;
69144;0;
69145;0;
69146;0;
69147;0;
69148;0;
69149;0;
69150;0;
69151;0;
69152;0;
69153;0;
69154;0;
69155;0;
69156;0;
69157;0;
69158;0;
69159;0;
69160;0;
69161;0;
69162;0;
69163;0;
69164;1;
69165;1;
69166;1;
69167;1;
69168;1;
69169;1;
69170;1;
69171;1;
69172;1;
69173;1;
69174;1;
69175;1;
69176;1;
69177;1;
69178;1;
69179;1;
69180;1;
69181;1;
69182;1;
69183;1;
69184;1;
69185;1;
69186;1;
69187;1;
69188;1;
69189;1;
69190;1;
69191;1;
69192;1;
69193;1;
69194;1;
69195;1;
69196;1;
69197;1;
69198;1;
69199;1;
69200;1;
69201;1;
69202;1;
69203;1;
69204;1;
69205;1;
69206;1;
69207;1;
69208;1;
69209;1;
69210;1;
69211;1;
69212;1;
69213;1;
69214;1;
69215;1;
69216;1;
69217;1;
69218;1;
69219;1;
69220;1;
69221;1;
69222;1;
69223;1;
69224;1;
69225;1;
69226;1;
69227;1;
69228;1;
69229;1;
69230;1;
69231;1;
69232;1;
69233;1;
69234;1;
69235;1;
69236;1;
69237;1;
69238;1;
69239;1;
69240;1;
69241;1;
69242;1;
69243;1;
69244;1;
69245;1;
69246;1;
69247;1;
69248;1;
69249;1;
69250;1;
69251;1;
69252;1;
69253;1;
69254;1;
69255;1;
69256;1;
69257;1;
69258;1;
69259;1;
69260;1;
69261;1;
69262;1;
69263;1;
69264;1;
69265;1;
69266;1;
69267;1;
69268;1;
69269;1;
69270;1;
69271;1;
69272;1;
69273;1;
69274;1;
69275;1;
69276;1;
69277;1;
69278;1;
69279;1;
69280;1;
69281;1;
69282;1;
69283;1;
69284;1;
69285;1;
69286;1;
69287;1;
69288;1;
69289;1;
69290;1;
69291;1;
69292;1;
69293;1;
69294;1;
69295;1;
69296;1;
69297;1;
69298;1;
69299;1;
69300;1;
69301;1;
69302;1;
69303;1;
69304;1;
69305;1;
69306;1;
69307;1;
69308;1;
69309;1;
69310;1;
69311;1;
69312;1;
69313;1;
69314;1;
69315;1;
69316;1;
69317;1;
69318;1;
69319;1;
69320;1;
69321;1;
69322;1;
69323;1;
69324;1;
69325;1;
69326;1;
69327;1;
69328;1;
69329;1;
69330;1;
69331;1;
69332;1;
69333;1;
69334;1;
69335;1;
69336;1;
69337;1;
69338;1;
69339;1;
69340;1;
69341;1;
69342;1;
69343;1;
69344;1;
69345;1;
69346;1;
69347;1;
69348;1;
69349;1;
69350;1;
69351;1;
69352;1;
69353;1;
69354;1;
69355;1;
69356;1;
69357;1;
69358;1;
69359;1;
69360;1;
69361;1;
69362;1;
69363;1;
69364;1;
69365;1;
69366;1;
69367;1;
69368;1;
69369;1;
69370;1;
69371;1;
69372;1;
69373;1;
69374;1;
69375;1;
69376;1;
69377;1;
69378;1;
69379;1;
69380;1;
69381;1;
69382;1;
69383;1;
69384;1;
69385;1;
69386;1;
69387;1;
69388;1;
69389;1;
69390;1;
69391;1;
69392;1;
69393;1;
69394;1;
69395;1;
69396;1;
69397;1;
69398;1;
69399;1;
69400;1;
69401;1;
69402;1;
69403;1;
69404;1;
69405;1;
69406;1;
69407;1;
69408;1;
69409;1;
69410;1;
69411;1;
69412;1;
69413;1;
69414;1;
69415;1;
69416;1;
69417;1;
69418;1;
69419;1;
69420;1;
69421;1;
69422;1;
69423;1;
69424;1;
69425;1;
69426;1;
69427;1;
69428;1;
69429;1;
69430;1;
69431;1;
69432;1;
69433;1;
69434;1;
69435;1;
69436;1;
69437;1;
69438;1;
69439;1;
69440;1;
69441;1;
69442;1;
69443;1;
69444;1;
69445;1;
69446;1;
69447;1;
69448;1;
69449;1;
69450;1;
69451;1;
69452;1;
69453;1;
69454;1;
69455;1;
69456;1;
69457;1;
69458;1;
69459;1;
69460;1;
69461;1;
69462;1;
69463;1;
69464;1;
69465;1;
69466;1;
69467;1;
69468;1;
69469;1;
69470;1;
69471;1;
69472;1;
69473;1;
69474;1;
69475;1;
69476;1;
69477;1;
69478;1;
69479;1;
69480;1;
69481;1;
69482;1;
69483;1;
69484;1;
69485;1;
69486;1;
69487;1;
69488;1;
69489;1;
69490;1;
69491;1;
69492;1;
69493;1;
69494;1;
69495;1;
69496;1;
69497;1;
69498;1;
69499;1;
69500;1;
69501;1;
69502;1;
69503;1;
69504;1;
69505;1;
69506;1;
69507;1;
69508;1;
69509;1;
69510;1;
69511;1;
69512;1;
69513;1;
69514;1;
69515;1;
69516;1;
69517;1;
69518;1;
69519;1;
69520;1;
69521;1;
69522;1;
69523;1;
69524;1;
69525;1;
69526;1;
69527;1;
69528;1;
69529;1;
69530;1;
69531;1;
69532;1;
69533;1;
69534;1;
69535;1;
69536;1;
69537;1;
69538;1;
69539;1;
69540;1;
69541;1;
69542;1;
69543;1;
69544;1;
69545;1;
69546;1;
69547;1;
69548;1;
69549;1;
69550;1;
69551;1;
69552;1;
69553;1;
69554;1;
69555;1;
69556;1;
69557;1;
69558;1;
69559;1;
69560;1;
69561;1;
69562;1;
69563;1;
69564;1;
69565;1;
69566;1;
69567;1;
69568;1;
69569;1;
69570;1;
69571;1;
69572;1;
69573;1;
69574;1;
69575;1;
69576;1;
69577;1;
69578;1;
69579;1;
69580;1;
69581;1;
69582;1;
69583;1;
69584;1;
69585;1;
69586;1;
69587;1;
69588;1;
69589;1;
69590;1;
69591;1;
69592;1;
69593;1;
69594;1;
69595;1;
69596;1;
69597;1;
69598;1;
69599;1;
69600;1;
69601;1;
69602;1;
69603;1;
69604;1;
69605;1;
69606;1;
69607;1;
69608;1;
69609;1;
69610;1;
69611;1;
69612;1;
69613;1;
69614;1;
69615;1;
69616;1;
69617;1;
69618;1;
69619;1;
69620;1;
69621;1;
69622;1;
69623;1;
69624;1;
69625;1;
69626;1;
69627;1;
69628;1;
69629;1;
69630;1;
69631;1;
69632;1;
69633;1;
69634;1;
69635;1;
69636;1;
69637;1;
69638;1;
69639;1;
69640;1;
69641;1;
69642;1;
69643;1;
69644;1;
69645;1;
69646;1;
69647;1;
69648;1;
69649;1;
69650;1;
69651;1;
69652;1;
69653;1;
69654;1;
69655;1;
69656;1;
69657;1;
69658;1;
69659;1;
69660;1;
69661;1;
69662;1;
69663;1;
69664;1;
69665;1;
69666;1;
69667;1;
69668;1;
69669;1;
69670;1;
69671;1;
69672;1;
69673;1;
69674;1;
69675;1;
69676;1;
69677;1;
69678;1;
69679;1;
69680;1;
69681;1;
69682;1;
69683;1;
69684;1;
69685;1;
69686;1;
69687;1;
69688;1;
69689;1;
69690;1;
69691;1;
69692;1;
69693;1;
69694;1;
69695;1;
69696;1;
69697;1;
69698;1;
69699;1;
69700;1;
69701;1;
69702;1;
69703;1;
69704;1;
69705;1;
69706;1;
69707;1;
69708;1;
69709;1;
69710;1;
69711;1;
69712;1;
69713;1;
69714;1;
69715;1;
69716;1;
69717;1;
69718;1;
69719;1;
69720;1;
69721;1;
69722;1;
69723;1;
69724;1;
69725;1;
69726;1;
69727;1;
69728;1;
69729;1;
69730;1;
69731;1;
69732;1;
69733;1;
69734;1;
69735;1;
69736;1;
69737;1;
69738;1;
69739;1;
69740;1;
69741;1;
69742;1;
69743;1;
69744;1;
69745;1;
69746;1;
69747;1;
69748;1;
69749;1;
69750;1;
69751;1;
69752;1;
69753;1;
69754;1;
69755;1;
69756;1;
69757;1;
69758;1;
69759;1;
69760;1;
69761;1;
69762;1;
69763;1;
69764;1;
69765;1;
69766;1;
69767;1;
69768;1;
69769;1;
69770;1;
69771;1;
69772;1;
69773;1;
69774;1;
69775;1;
69776;1;
69777;1;
69778;1;
69779;1;
69780;1;
69781;1;
69782;1;
69783;1;
69784;1;
69785;1;
69786;1;
69787;1;
69788;1;
69789;1;
69790;1;
69791;1;
69792;1;
69793;1;
69794;1;
69795;1;
69796;1;
69797;1;
69798;1;
69799;1;
69800;1;
69801;1;
69802;1;
69803;1;
69804;1;
69805;1;
69806;1;
69807;1;
69808;1;
69809;1;
69810;1;
69811;1;
69812;1;
69813;1;
69814;1;
69815;1;
69816;1;
69817;1;
69818;1;
69819;1;
69820;1;
69821;1;
69822;1;
69823;1;
69824;1;
69825;1;
69826;1;
69827;1;
69828;1;
69829;1;
69830;1;
69831;1;
69832;1;
69833;1;
69834;1;
69835;1;
69836;1;
69837;1;
69838;1;
69839;1;
69840;1;
69841;1;
69842;1;
69843;1;
69844;1;
69845;1;
69846;1;
69847;1;
69848;1;
69849;1;
69850;1;
69851;1;
69852;1;
69853;1;
69854;1;
69855;1;
69856;1;
69857;1;
69858;1;
69859;1;
69860;1;
69861;1;
69862;1;
69863;1;
69864;1;
69865;1;
69866;1;
69867;1;
69868;1;
69869;1;
69870;1;
69871;1;
69872;1;
69873;1;
69874;1;
69875;1;
69876;1;
69877;1;
69878;1;
69879;1;
69880;1;
69881;1;
69882;1;
69883;1;
69884;1;
69885;1;
69886;1;
69887;1;
69888;1;
69889;1;
69890;1;
69891;1;
69892;1;
69893;1;
69894;1;
69895;1;
69896;1;
69897;1;
69898;1;
69899;1;
69900;1;
69901;1;
69902;1;
69903;1;
69904;1;
69905;1;
69906;1;
69907;1;
69908;1;
69909;1;
69910;1;
69911;1;
69912;1;
69913;1;
69914;1;
69915;1;
69916;1;
69917;1;
69918;1;
69919;1;
69920;1;
69921;1;
69922;1;
69923;1;
69924;1;
69925;1;
69926;1;
69927;1;
69928;1;
69929;1;
69930;1;
69931;1;
69932;1;
69933;1;
69934;1;
69935;1;
69936;1;
69937;1;
69938;1;
69939;1;
69940;1;
69941;1;
69942;1;
69943;1;
69944;1;
69945;1;
69946;1;
69947;1;
69948;1;
69949;1;
69950;1;
69951;1;
69952;1;
69953;1;
69954;1;
69955;1;
69956;1;
69957;1;
69958;1;
69959;1;
69960;1;
69961;1;
69962;1;
69963;1;
69964;1;
69965;1;
69966;1;
69967;1;
69968;1;
69969;1;
69970;1;
69971;1;
69972;1;
69973;1;
69974;1;
69975;1;
69976;1;
69977;1;
69978;1;
69979;1;
69980;1;
69981;1;
69982;1;
69983;1;
69984;1;
69985;1;
69986;1;
69987;1;
69988;1;
69989;1;
69990;1;
69991;1;
69992;1;
69993;1;
69994;1;
69995;1;
69996;1;
69997;1;
69998;1;
69999;1;
70000;1;
70001;0;
70002;0;
70003;0;
70004;0;
70005;0;
70006;0;
70007;0;
70008;0;
70009;0;
70010;0;
70011;0;
70012;0;
70013;0;
70014;0;
70015;0;
70016;0;
70017;0;
70018;0;
70019;0;
70020;0;
70021;0;
70022;0;
70023;0;
70024;0;
70025;0;
70026;0;
70027;0;
70028;0;
70029;0;
70030;0;
70031;0;
70032;0;
70033;0;
70034;0;
70035;0;
70036;0;
70037;0;
70038;0;
70039;0;
70040;0;
70041;0;
70042;0;
70043;0;
70044;0;
70045;0;
70046;0;
70047;0;
70048;0;
70049;0;
70050;0;
70051;0;
70052;0;
70053;0;
70054;0;
70055;0;
70056;0;
70057;0;
70058;0;
70059;0;
70060;0;
70061;0;
70062;0;
70063;0;
70064;0;
70065;0;
70066;0;
70067;0;
70068;0;
70069;0;
70070;0;
70071;0;
70072;0;
70073;0;
70074;0;
70075;0;
70076;0;
70077;0;
70078;0;
70079;0;
70080;0;
70081;0;
70082;0;
70083;0;
70084;0;
70085;0;
70086;0;
70087;0;
70088;0;
70089;0;
70090;0;
70091;0;
70092;0;
70093;0;
70094;0;
70095;0;
70096;0;
70097;0;
70098;0;
70099;0;
70100;0;
70101;0;
70102;0;
70103;0;
70104;0;
70105;0;
70106;0;
70107;0;
70108;0;
70109;0;
70110;0;
70111;0;
70112;0;
70113;0;
70114;0;
70115;0;
70116;0;
70117;0;
70118;0;
70119;0;
70120;0;
70121;0;
70122;0;
70123;0;
70124;0;
70125;0;
70126;0;
70127;0;
70128;0;
70129;0;
70130;0;
70131;0;
70132;0;
70133;0;
70134;0;
70135;0;
70136;0;
70137;0;
70138;0;
70139;0;
70140;0;
70141;0;
70142;0;
70143;0;
70144;0;
70145;0;
70146;0;
70147;0;
70148;0;
70149;0;
70150;0;
70151;0;
70152;0;
70153;0;
70154;0;
70155;0;
70156;0;
70157;0;
70158;0;
70159;0;
70160;0;
70161;0;
70162;0;
70163;0;
70164;0;
70165;0;
70166;0;
70167;0;
70168;0;
70169;0;
70170;0;
70171;0;
70172;0;
70173;0;
70174;0;
70175;0;
70176;0;
70177;0;
70178;0;
70179;0;
70180;0;
70181;0;
70182;0;
70183;0;
70184;0;
70185;0;
70186;0;
70187;0;
70188;0;
70189;0;
70190;0;
70191;0;
70192;0;
70193;0;
70194;0;
70195;0;
70196;0;
70197;0;
70198;0;
70199;0;
70200;0;
70201;0;
70202;0;
70203;0;
70204;0;
70205;0;
70206;0;
70207;0;
70208;0;
70209;0;
70210;0;
70211;0;
70212;0;
70213;0;
70214;0;
70215;0;
70216;0;
70217;0;
70218;0;
70219;0;
70220;0;
70221;0;
70222;0;
70223;0;
70224;0;
70225;0;
70226;0;
70227;0;
70228;0;
70229;0;
70230;0;
70231;0;
70232;0;
70233;0;
70234;0;
70235;0;
70236;0;
70237;0;
70238;0;
70239;0;
70240;0;
70241;0;
70242;0;
70243;0;
70244;0;
70245;0;
70246;0;
70247;0;
70248;0;
70249;0;
70250;0;
70251;0;
70252;0;
70253;0;
70254;0;
70255;0;
70256;0;
70257;0;
70258;0;
70259;0;
70260;0;
70261;0;
70262;0;
70263;0;
70264;0;
70265;0;
70266;0;
70267;0;
70268;0;
70269;0;
70270;0;
70271;0;
70272;0;
70273;0;
70274;0;
70275;0;
70276;0;
70277;0;
70278;0;
70279;0;
70280;0;
70281;0;
70282;0;
70283;0;
70284;0;
70285;0;
70286;0;
70287;0;
70288;0;
70289;0;
70290;0;
70291;0;
70292;0;
70293;0;
70294;0;
70295;0;
70296;0;
70297;0;
70298;0;
70299;0;
70300;0;
70301;0;
70302;0;
70303;0;
70304;0;
70305;0;
70306;0;
70307;0;
70308;0;
70309;0;
70310;0;
70311;0;
70312;0;
70313;0;
70314;0;
70315;0;
70316;0;
70317;0;
70318;0;
70319;0;
70320;0;
70321;0;
70322;0;
70323;0;
70324;0;
70325;0;
70326;0;
70327;0;
70328;0;
70329;0;
70330;0;
70331;0;
70332;0;
70333;0;
70334;0;
70335;0;
70336;0;
70337;0;
70338;0;
70339;0;
70340;0;
70341;0;
70342;0;
70343;0;
70344;0;
70345;0;
70346;0;
70347;0;
70348;0;
70349;0;
70350;0;
70351;0;
70352;0;
70353;0;
70354;0;
70355;0;
70356;0;
70357;0;
70358;0;
70359;0;
70360;0;
70361;0;
70362;0;
70363;0;
70364;0;
70365;0;
70366;0;
70367;0;
70368;0;
70369;0;
70370;0;
70371;0;
70372;0;
70373;0;
70374;0;
70375;0;
70376;0;
70377;0;
70378;0;
70379;0;
70380;0;
70381;0;
70382;0;
70383;0;
70384;0;
70385;0;
70386;0;
70387;0;
70388;0;
70389;0;
70390;0;
70391;0;
70392;0;
70393;0;
70394;0;
70395;0;
70396;0;
70397;0;
70398;0;
70399;0;
70400;0;
70401;0;
70402;0;
70403;0;
70404;0;
70405;0;
70406;0;
70407;0;
70408;0;
70409;0;
70410;0;
70411;0;
70412;0;
70413;0;
70414;0;
70415;0;
70416;0;
70417;0;
70418;0;
70419;0;
70420;0;
70421;0;
70422;0;
70423;0;
70424;0;
70425;0;
70426;0;
70427;0;
70428;0;
70429;0;
70430;0;
70431;0;
70432;0;
70433;0;
70434;0;
70435;0;
70436;0;
70437;0;
70438;0;
70439;0;
70440;0;
70441;0;
70442;0;
70443;0;
70444;0;
70445;0;
70446;0;
70447;0;
70448;0;
70449;0;
70450;0;
70451;0;
70452;0;
70453;0;
70454;0;
70455;0;
70456;0;
70457;0;
70458;0;
70459;0;
70460;0;
70461;0;
70462;0;
70463;0;
70464;1;
70465;1;
70466;1;
70467;1;
70468;1;
70469;1;
70470;1;
70471;1;
70472;1;
70473;1;
70474;1;
70475;1;
70476;1;
70477;1;
70478;1;
70479;1;
70480;1;
70481;1;
70482;1;
70483;1;
70484;1;
70485;1;
70486;1;
70487;1;
70488;1;
70489;1;
70490;1;
70491;1;
70492;1;
70493;1;
70494;1;
70495;1;
70496;1;
70497;1;
70498;1;
70499;1;
70500;1;
70501;1;
70502;1;
70503;1;
70504;1;
70505;1;
70506;1;
70507;1;
70508;1;
70509;1;
70510;1;
70511;1;
70512;1;
70513;1;
70514;1;
70515;1;
70516;1;
70517;1;
70518;1;
70519;1;
70520;1;
70521;1;
70522;1;
70523;1;
70524;1;
70525;1;
70526;1;
70527;1;
70528;1;
70529;1;
70530;1;
70531;1;
70532;1;
70533;1;
70534;1;
70535;1;
70536;1;
70537;1;
70538;1;
70539;1;
70540;1;
70541;1;
70542;1;
70543;1;
70544;1;
70545;1;
70546;1;
70547;1;
70548;1;
70549;1;
70550;1;
70551;1;
70552;1;
70553;1;
70554;1;
70555;1;
70556;1;
70557;1;
70558;1;
70559;1;
70560;1;
70561;1;
70562;1;
70563;1;
70564;1;
70565;1;
70566;1;
70567;1;
